1191419051001540608|@WahabisLokal Kandidat menterinya pak Prabowo tapi gagal, akhirnya amsyong gak dapet apa2 kecuali jengkol 🤣😂|kandidat menterinya pak prabowo tapi gagal akhirnya amsyong enggak dapat apa-apa kecuali jengkol|🤣,😂|0|1|1
1192795844350640128|jokosla74798415 CH_chotimah pln_123 KemenBUMN jokowi Komentar ente bukti kurangnya wawasan...😀😀|jokosla74798415 ch chotimah pln 123 kemenbumn jokowi komentar ente bukti kurangnya wawasan|😀,😀|1|1|0
1190797881302638597|@_garuda501 @prabowo Hari Minggu biasane musuh mu banyak mbah.itu udah pada nongkrong di pinggir sungai,pinggir tambak.😂😂|hari minggu biasane musuh mu banyak mbah itu sudah pada nongkrong di pinggir sungai pinggir tambak|😂,😂|0|1|1
1191288484981440512|@RizmaWidiono @jokowi @PolhukamRI @kemendagri nanti @ustadtengkuzul marah 😀😄😁|nanti marah|😀,😄,😁|0|1|1
1189857677968474112|@Dennysiregar7 @prabowo @Dahnilanzar Pekak kalo jubirnya, pernah kena hantam henpon...😂😂🙏🙏|pekak kalo jubirnya pernah kena hantam henpon|😂,😂,🙏,🙏|0|1|1
1192660585894174722|"@Puanita9 @sigitawanda33 @anak___Rantau @Luana0119411577 @jokowi @kemendagri @KPK_RI @KejaksaanRI Alhamdulillahi ' ala kulli hal. Maaf jk khilaf. Sepertinya bukan ente yg senang ""bermanis kata"" Dul, yth @haikal_hassan? Bukan ente yg banyak ""kebohongan"", bahkan dgn nama AGAMA? Jk ente JANTAN, mhn pencerahannya 🙏🤝

Wallohu ya'lamu maa tasna'uun."|alhamdulillahi ala kulli hal maaf jika khilaf sepertinya bukan ente yang senang bermanis kata dul yth bukan ente yang banyak kebohongan bahkan dengan nama agama jika ente jantan mhn pencerahannya wallohu ya lamu maa tasna uun|🙏,🤝|1|2|0
1193017025506885632|@NdonB4ck @kitaorangbaik @permadiaktivis @adearmando1 @aniesbaswedan @jokowi @basuki_btp 😄😄😄 ngaku org baik mah bagus , tp jgn culun2 amat ..  Yg begituan dah dia anggap kita  jegal anis dipilpres 🤣🤣|mengaku orang baik mah bagus tp jangan culun2 amat yang begituan deh dia anggap kita jegal anis dipilpres|😄,😄,😄,🤣,🤣|1|1|0
1192005473148387328|"Aku sudah nggak heran lagi kalau melihat pak Jokowi heran. 😊😊
Lima tahun terpapar keheranan membuat aku kebal heran. Imun sdh terbentuk. 😅😅😅 https://t.co/EBFZfEHKbR"|aku sudah enggak heran lagi kalau melihat pak jokowi heran lima tahun terpapar keheranan membuat aku kebal heran imun sudah terbentuk|😊,😊,😅,😅,😅|0|1|1
1192277552162717696|@sukadiewek @RakjatDjelataaa @kurawa @jokowi Bakalan ga bisa nafas dong 😂😂|bakalan enggak bisa nafas dong|😂,😂|0|1|1
1191650795373989889|@jokowi Pakdhe, di Jakarta Selatan banyak mafia pungli Sertifikat Tanah terang2an dari tingkat kampung, lurah hingga pegawai BPN dan Kementerian agraria. Sudah lapor di situs Lapor tidak ditanggapi. Tolong ditindak Pakdhe! 🙏🏽|pakdhe di jakarta selatan banyak mafia pungli sertifikat tanah terang2an dari tingkat kampung lurah hingga pegawai bpn dan kementerian agraria sudah lapor di situs lapor tidak ditanggapi tolong ditindak pakdhe|🙏,🏽|0|2|0
1191468335101177856|"@sri_kanti18 @aniesbaswedan Sebelumnya pak anis dgn gencar ingin mengganti e-budgeting produk pak Jokowi/ pak Ahok, eh ga taunya cuma sekedar di upgrade...
😅😀😁😂😃😄😆😅😀😁😂😃......"|sebelumnya pak anis dengan gencar ingin mengganti e-budgeting produk pak jokowi pak ahok eh enggak taunya cuma sekedar di upgrade|😅,😀,😁,😂,😃,😄,😆,😅,😀,😁,😂,😃|1|1|0
1190845057378598912|Salfok.. kirain.. ternyata pak @prabowo cuma numpang lewat.. 🤣🤣 https://t.co/UptsJY2231|salah fokus mengira ternyata pak cuma numpang lewat|🤣,🤣|0|1|1
1191273491007328256|@GunRomli @aniesbaswedan @willsarana kata katanya MEMBONGKAR.... tp di jaman jokowi ahok tdk ada kata2 itu...... 🤣🤣🤣🤣🤣🤣🤣🤣|kata katanya membongkar tp di jaman jokowi ahok tidak ada kata-kata itu|🤣,🤣,🤣,🤣,🤣,🤣,🤣,🤣|0|1|1
1192606042238017536|Meluknya sampai membuat iri pak Jokowi...😃😃😃 https://t.co/2EDQRzb0We|meluknya sampai membuat iri pak jokowi|😃,😃,😃|0|1|1
1192829097216376832|jk nya jungkook sm jk jokowi smsm demen pake kemeja kotak2 herannn😏😏😏 https://t.co/qGilEokzOz|jika nya jungkook sama jika jokowi smsm demen pakai kemeja kotak2 herannn|😏,😏,😏|0|2|0
1192277095361077248|"Problems:
- ekonomi suram ❌
- daya beli lemah ❌
- bpjs nunggak     ❌
- ancaman resesi ❌
- BUMN rugi          ❌
- hutang tinggi      ❌
.
.
.
yang dipikirin:
Jokowi Ingin Ibu Kota Baru Kalahkan Dubai https://t.co/tgUmuf41N7

😘😘😘😘😘😘😘"|problems - ekonomi suram - daya beli lemah - bpjs nunggak - ancaman resesi - bumn rugi - hutang tinggi yang dipikirkan jokowi ingin ibu kota baru kalahkan dubai|❌,❌,❌,❌,❌,❌,😘,😘,😘,😘,😘,😘,😘|0|1|1
1192289642579546112|"Ibu Kotanya keren, lalu Rakyatnya Miskin...Kedaulatannya Terancam..🔨🔨🔨😆

Mbok ya KLo gila jgn nyusahin gitu loh....ndro🤣

https://t.co/kyTv7LGlkt"|ibu kotanya keren lalu rakyatnya miskin kedaulatannya terancam mbok ya kalo gila jangan menyusahkan begitu loh ndro|🔨,🔨,🔨,😆,🤣|1|1|0
1192245158428889088|@DeryAdrian34 @Dahnilanzar @prabowo Presiden utk kelompok pemuja dia aja laah..ciiaaap pleciden..🤭🤣😂|presiden untuk kelompok pemuja dia saja laah ciiaaap pleciden|🤭,🤣,😂|1|1|0
1192808760877568001|"@Nasutio36241006 @msaid_didu @prabowo Namanya cebong

Luka perih dpt disembuhkan bpjs naek 😁😁"|namanya cebong luka perih dapat disembuhkan bpjs naik|😁,😁|0|1|1
1192715989399433216|@Ontaaa @jokowi Ceuk aing ge naon, ai wadal mah pabalatak. 😂😂|ceuk aing ge naon ai wadal mah pabalatak|😂,😂|0|1|1
1192710298882301952|@MARQUEZ59454550 @prabowo Dendam siompong rupanya masih berkarat...dan kayaknya sampai dibawa mati....😁😁|dendam siompong rupanya masih berkarat dan kayaknya sampai dibawa mati|😁,😁|0|1|1
1192144479613939713|"Jokowi! Presiden pro rakyat!
.
.
Ayo bersama kawal dan jaga Pakde Jokowi! Menuju Indonesia Maju! 🇮🇩
.
.
#TransparansiAnggaranWajib https://t.co/N4GqqTWXSA"|jokowi presiden pro rakyat ayo bersama kawal dan jaga pakde jokowi menuju indonesia maju|🇮,🇩|1|2|0
1192761464307666944|@Indoel3 @diahkum72862696 @jokowi Cebong klo kebanyakan BLOW JOB YA kayak gini ni😅😅|cebong kalo kebanyakan blow job ya kayak begini ni|😅,😅|0|1|1
1190202931275939842|@Datuk_T4mburin @aniesbaswedan @DKIJakarta @firmanyursak @prabowo @adearmando1 Tp...Pak @aniesbaswedan di bikin kek gt jg teteup ngguaanteengg ya uda... Bayangin deh kl yg menghina di gituin.. Udh pasti jueleex 🤦‍♀🤦‍♀🤦‍♀|tp pak di bikin kayak gt juga teteup ngguaanteengg ya uda bayangkan deh kl yang menghina di begitukan sudah pasti jueleex|🤦,♀,🤦,♀,🤦,♀|0|2|0
1192064004518117377|"@PutraErlangga_ Kabar gembira buat Pendukung Pak Jokowi 🙏😂

https://t.co/XCSFvQiEwR"|kabar gembira buat pendukung pak jokowi|🙏,😂|1|1|0
1192807789770366977|@sjahtie Loh....pak Jokowi yg punya kuasa kok, kalo menteri dr nasdem dipecat...emang BEWOK bisa ngapain ?😂😂😂😂|loh pak jokowi yang punya kuasa kok kalo menteri dr nasdem dipecat emang bewok bisa mengapai|😂,😂,😂,😂|1|1|0
1191611920140226560|"#KetahuiFaktanya dan baca artikel lengkap penelusuran fakta di tautan https://t.co/sxivpcInKX atau klik 👉🏻https://t.co/Fx1eKLctba👈🏻 yang juga bisa diakses melalui link di bio akun ini.

#cekfakta #tempocekfakta #PeriksaFakta #KamiBersamaCekFakta #menteriagama #fachrulrazi #fpi"|dan baca artikel lengkap penelusuran fakta di tautan atau klik yang juga bisa diakses melalui link di bio akun ini|👉,🏻,👈,🏻|1|2|0
1190414700304982016|@ustadtengkuzul Liat kota Jakarta sekarang maju, banget cakep, mega, sejak dipimpin Pak Anis Baswedan, gubernur rasa presiden.😂👍👍👍|liat kota jakarta sekarang maju banget cakep mega sejak dipimpin pak anis baswedan gubernur rasa presiden|😂,👍,👍,👍|1|1|0
1191711478606258177|@e_n_d_a_h Wkwkwkwk gak di kasih sepeda nih sama Pak @jokowi 😭😭😭|wkwkwkwk enggak di kasih sepeda nih sama pak|😭,😭,😭|1|0|1
1189843211092545536|"@zarazettirazr @prabowo Gaji ya diterima lah, masak gaji gak diterima ya nanti orang lain yg makan. Maksudnya adalah, menerima tapi tidak memakannya atau memakan sedikit darinya. 

Beda antara menerima dan mengkonsumsi yah? 🤣 😂 🤣"|gaji ya diterima lah masak gaji enggak diterima ya nanti orang lain yang makan maksudnya adalah menerima tapi tidak memakannya atau memakan sedikit darinya beda antara menerima dan mengkonsumsi ya|🤣,😂,🤣|1|1|0
1192408282897338371|@mulyana2019 @RajaGuguk14 @Ronnie_Rusli @prabowo @rockygerung @NMoekijat @lubis_mariska @Dahnilanzar @probowo @zarazettirazr @haikal_hassan Ah liat aja rating di internet 😆😂 yg jelas menghibur. Genre : Science Fiction|ah liat saja rating di internet yang jelas menghibur genre science fiction|😆,😂|0|1|1
1191679885963481089|@idolfess MOVE YAALLAH MOVE, PRABOWO SANDI HARUSNYAAAAA. KURANG APALAGI NIH LAGU DIBULLY BANGET😭😭😭😭😭😭|move yaallah move prabowo sandi harusnyaaaaa kurang apalagi nih lagu dibully banget|😭,😭,😭,😭,😭,😭|0|0|0
1191983555896725504|"😂😂😂

saya lebih heran liat bpk @jokowi sllu heran, yg sblmnya biasa kagetan https://t.co/p1ZVmr2wjD"|saya lebih heran liat bpk selalu heran yang sebelumnya biasa kagetan|😂,😂,😂|0|1|1
1192346515093639169|@MeAndOurs @jokowi Coba novel ngomongnya ke gue,,, lgs gue anterin ke Pintu Keluar...😁😀😂|coba novel mengomongnya ke gue langsung gue antar ke pintu keluar|😁,😀,😂|0|1|1
1192790486827720704|"@dewi_darmawati @jokowi Yup.....
Gak perlu formalitas yg kaku
Santai aja, yg penting program bagus dan jalan dgn anggaran yg efisien. 
Bukan hambur hamburkan duit kayak si Anu itu...
🤭🤭🤭"|ya enggak perlu formalitas yang kaku santai saja yang penting program bagus dan jalan dengan anggaran yang efisien bukan hambur hamburkan duit kayak si anu itu|🤭,🤭,🤭|0|1|1
1191913290768609280|@jokowi Pak Jokowi memang TOP.......matur sembah nuwun pak🙏🙏🙏|pak jokowi memang top matur sembah nuwun pak|🙏,🙏,🙏|1|2|0
1189855066972282881|"@Je_Ly @YohanesPatty2 @Dahnilanzar @prabowo Woy ku danil @Dahnilanzar 
Bacot mana bacot mana 😂😂😂"|woy ku danil bacot mana bacot mana|😂,😂,😂|0|1|1
1192969593767133184|"Selain doyan utang, pemerintah juga doyan impor, bahkan Cangkulpun diimpor.

Sebenarnya yg jadi sasaran tuk disejahterahkan itu siapa🤔🤔

#5TahunGagalEkonomiHancur
#5TahunGagalEkonomiHancur

https://t.co/0fMErvF9od"|selain doyan utang pemerintah juga doyan impor bahkan cangkulpun diimpor sebenarnya yang jadi sasaran tuk disejahterahkan itu siapa|🤔,🤔|1|2|0
1192937592930496512|@Dwiyana_DKM @prabowo @jokowi Pak @msaid_didu dan Pak @jokowi jangan Lupa Mengucapkan Terima kasih Pada Pak @prabowo 😁😁🙏🙏|pak dan pak jangan lupa mengucapkan terima kasih pada pak|😁,😁,🙏,🙏|1|1|0
1192789756964290560|@ixi_iman @HamdaniAbdulla6 @Dennysiregar7 @msaid_didu Lu kok tolol banget ya, mau tenaga ahli, mau ngapain aja dia, emang yg gaji dia siapa, uangnya dari mana, ya dari pemerintah, pemerintahnya siapa, ya pemerintahnya jokowi, ternyata elo lebih culun, jgn malu2in opa Didu ach, opa Didu org pinter lo, masa pembelanya bodoh banget🤣🤣|lu kok tolol banget ya mau tenaga ahli mau mengapai saja dia emang yang gaji dia siapa uangnya dari mana ya dari pemerintah pemerintahnya siapa ya pemerintahnya jokowi ternyata elo lebih culun jangan malu-malui opa didu ach opa didu orang pintar lo masa pembelanya bodoh banget|🤣,🤣|1|1|0
1192645068064059392|"@dan_solusi @haidirahmad10 @fadliviosy @zaidanmuda @Fahrihamzah @jokowi Josss,,,lah mas ini,,kita ini sodara,,,ingat,,yg ndk nguntungin kita dunia akhirat ndk usah di ributin,mereka""mau pada rebutan dunia biayarin,Allah itu MAHA,jadi,,mari kita siapkan kampung akhirat kita se baik""nya,smg Allah ampuni semua dosa""kita aamiin,,,🙏🤗"|josss lah mas ini kita ini sodara ingat yang ndk nguntungin kita dunia akhirat ndk usah di meributkan mereka mau pada rebutan dunia biayarin allah itu maha jadi mari kita siapkan kampung akhirat kita se baik nya semoga allah ampuni semua dosa kita amin|🙏,🤗|0|1|1
1192696358798385152|@abdul_hair @jokowi Ya jelas harus iri dong. Hanya ada 1 di Indonesia😎👊 https://t.co/N0F2jHqj11|ya jelas harus iri dong hanya ada 1 di indonesia|😎,👊|0|1|1
1192944769082654720|@Diezpung2 @Kemhan_RI @prabowo @jokowi Lah emg aku nyinggung Junjungan loe 🤣🤣 Gue ga nyebut nama lohhhhhh|lah memang aku nyinggung junjungan lo gue enggak nyebut nama lohhhhhh|🤣,🤣|0|1|1
1191196187614826497|@CH_chotimah salahin Jokowi aja kenapa bikin kereta cepat 😂😂|salahkan jokowi saja kenapa bikin kereta cepat|😂,😂|0|1|1
1192735153639968769|"Sila klik untuk membaca, selengkapnya 👇👇

https://t.co/UhuVxqin6K

Persoalannya menjadi pelik ketika radikalisme yang dipahami oleh Fachrul diilhami dari pemaknaan yang sempit dan berangkat dari asumsi satu dua peristiwa.

Selengkapnya silahkan di klik tautan &gt;&gt;"|sila klik untuk membaca selengkapnya persoalannya menjadi pelik ketika radikalisme yang dipahami oleh fachrul diilhami dari pemaknaan yang sempit dan berangkat dari asumsi satu dua peristiwa selengkapnya silakan di klik tautan gt gt|👇,👇|1|2|0
1192315974331981825|"@Karinbahary2 @SumanataWayan @XO024 @jokowi Saya lahir besar di Bali
Tapi untuk ikrar sumpah pemuda .. pancasila.. belum pernah Kita ucapkan dalam bahasa Asing 🙏🙏🙏🙏🙏"|saya lahir besar di bali tapi untuk ikrar sumpah pemuda pancasila belum pernah kita ucapkan dalam bahasa asing|🙏,🙏,🙏,🙏,🙏|0|2|0
1190452457408622592|@herikus70 @EviSuryanti10 @Mukhtar07120731 @zaenalkase03 @Galih_Akik @7brn_ @hatehti @Rusty12087384 @Ute58221550 @MaryanaNunung @MARQUEZ59454550 @MoelyonovDjalil @jackymanise Ehh ada si broh..iya pa prabowo main,nya di kolam..jdi agak santai..coba klo msih di goa..hadeeuhh 🤣🤣🕺🏽🕺🏽🕺🏽|eh ada si broh iya pa prabowo main nya di kolam jadi agak santai coba kalo masih di goa hadeeuhh|🤣,🤣,🕺,🏽,🕺,🏽,🕺,🏽|1|1|0
1193028587256860673|Kayaknya semua kemelut ini akan berakhir HANYA dg 2 option : Pem all out, tegas dan konsisten libas smua potensi radikalisasi ATAU org (kelompok mereka), yg bergerilya tiada henti, brhasil mnguasai neg ini.....Mirisnya option pertama gw gak yakin😔😨 cc Pak @jokowi https://t.co/TE2y4mpb1f|kayaknya semua kemelut ini akan berakhir hanya dg 2 option pem all out tegas dan konsisten libas semua potensi radikalisasi atau orang kelompok mereka yang bergerilya tiada henti berhasil mnguasai neg ini mirisnya option pertama gue enggak yakin cc pak|😔,😨|0|2|0
1192979940427223045|@Assa50648342 @ustadtengkuzul Saya bukan buzer mas, saya nulis ini bukn karena bela jokowi, siapa pun presidenya sy ga urusan. Saya cuma merasa punya tnggung jwb mnyampaikan tntang kbaikan bpjs, krna memang kluarga saya merasa trbantu dngn bpjs ini. 🙏🙏🙏 maaf skli lagi dlm hl ini sya ga urusan dngan politik|saya bukan buzer mas saya menulis ini bukan karena bela jokowi siapa pun presidenya saya enggak urusan saya cuma merasa punya tnggung jawab mnyampaikan tntang kbaikan bpjs karena memang keluarga saya merasa trbantu dngn bpjs ini maaf sekali lagi dalam hl ini sya enggak urusan dengan politik|🙏,🙏,🙏|0|2|0
1190141346587140097|@Datuk_T4mburin @wawan_tmr @aniesbaswedan @DKIJakarta @firmanyursak @prabowo @adearmando1 Biarkan sajalah dia kebal hukum kok, jika seperti kita pastinya di proses, iyakan pak polri💃💃😂|biarkan sajalah dia kebal hukum kok jika seperti kita pastinya di proses iyakan pak polri|💃,💃,😂|1|1|0
1192015555609284610|@R4jaPurwa @jokowi saya selalu kaget karna dia selalu heran 🤦‍♀️🤦‍♀️|saya selalu kaget karena dia selalu heran|🤦,♀,🤦,♀|0|2|0
1192025976286220288|@jayapranapro @liaaa_mg @jokowi @KPK_RI Bandingkan kasus fitnah dengan bank centuri, pls.. 🌺👍|bandingkan kasus fitnah dengan bank centuri pls|🌺,👍|1|2|0
1190274320884355072|"Sampai saat ini saya ga habis pikir, Prabowo di suruh kerja
Emang @jokowi ini antik 🙏🏿 https://t.co/FYSWpJ0KrE"|sampai saat ini saya enggak habis pikir prabowo di suruh kerja emang ini antik|🙏,🏿|1|2|0
1192730369310642176|@Babykid96833769 @HamdaniAbdulla6 @Dennysiregar7 @msaid_didu Terserah mo ngomong apa, yg jelas sejak 2012 bukan sejak jaman jokowi dan yg bayar makan @msaid_didu kan negara, lagian yg punya negeri bukan jokowi......paham bro 😂😂😂😂|terserah mau ngomong apa yang jelas sejak 2012 bukan sejak jaman jokowi dan yang bayar makan kan negara lagian yang punya negeri bukan jokowi paham bro|😂,😂,😂,😂|0|1|1
1191978595100614657|".
""Haaeeshhhhhh....
Saya Tindak punya waktu untuk sakit hati....
Saya tidak punya Energi Untuk Dendam ...
Saya Bersyukur Tuhan telah memberi kepada saya Terlalu Banyak.....""

Hayoooo... ngaku siapa yg jaman kampanye manggil Pak Prabowo pake sebutan yg aneh aneh, 🤭😂 https://t.co/NBE8PJGYcB"|haaeeshhhhhh saya tindak punya waktu untuk sakit hati saya tidak punya energi untuk dendam saya bersyukur tuhan telah memberi kepada saya terlalu banyak hayoooo mengaku siapa yang jaman kampanye manggil pak prabowo pakai sebutan yang aneh aneh|🤭,😂|0|1|1
1193031810315218944|"Aduh mak gak takut apa ama umih Fahira.. ??? entar dilaporin lagi, PenisTaan Gabener.. 😖😖🤔🤔
.

Follow me @DedeAldo1 🙏😁🇮🇩
.

#jokowi #marufamin #bumegabercerita #prabowo #budimansudjatmiko #adiannapitupulu #mahfudmd… https://t.co/eUdFCy41IA"|aduh mak enggak takut apa sama umih fahira entar dilaporin lagi penistaan gabener follow me|😖,😖,🤔,🤔,🙏,😁,🇮,🇩|0|1|1
1191294910139232256|@nyongadhie @Pr3d4tor_09 @jokowi @GeneralMoeldoko @kemendagri @kemenkeu Makanya aye ogah tag nama dia...  😅😅|makanya aye ogah tag nama dia|😅,😅|0|1|1
1191557260566089728|"Selamat mikir buat @KemenkesRI pak @jokowi @BPJSKesehatanRI 
🤭🤭 https://t.co/TzRBwWoX8g"|selamat mikir buat pak|🤭,🤭|1|1|0
1191525758419628032|@DiantyYasmin Waduhhhh...bs2 @prabowo dibilang kofar kafir ma mrk🤣🤣|waduhhhh bs2 dibilang kofar kafir ma mereka|🤣,🤣|1|1|0
1192283662458310656|"@satriohendri @jokowi Yang bikin deg-degan itu ""Sohibul Surya"", Bang #Hensat
😂😂😂"|yang bikin deg-degan itu sohibul surya bang|😂,😂,😂|0|1|1
1191533255528312832|PM🇦🇺 @ScottMorrisonMP, Menteri Perdagangan @Birmo, Sekretaris @dfat Frances Adamson &amp; @AusAmbASEAN Jane Duke bertemu Presiden🇮🇩 @jokowi, @Menlu_RI, @airlangga_hrt, @mohmahfudmd, @airlangga_hrt, @A_Suparmanto &amp; Dubes @KBRI_Bangkok di sela-sela #ASEAN2019 https://t.co/tAUnu7Nh2t|pm menteri perdagangan sekretaris frances adamson amp jane duke bertemu presiden amp dubes di sela-sela|🇦,🇺,🇮,🇩|1|2|0
1191304959330934784|@hnurwahid @jokowi Asal mula teroris itu dr ajaran2 berbau radikal trus jadi pengantin da 💣 😁|asal mula teroris itu dr ajaran2 berbau radikal terus jadi pengantin da|💣,😁|0|2|0
1192460724926173184|@permadiaktivis GAK ADA OTAK SEMUANYA BAHH.. SUMPAH NGAKAK N GULING2 AKU 🤣🤣🤣🤣🤣 SEANDAINYA PAK @jokowi MELIHAT INI.. PASTI DIA NGAKAK JUGA 🤣🤣🤣🤣🤣🤣🤣|enggak ada otak semuanya bahh sumpah ngakak n guling2 aku seandainya pak melihat ini pasti dia ngakak juga|🤣,🤣,🤣,🤣,🤣,🤣,🤣,🤣,🤣,🤣,🤣,🤣|0|1|1
