1191973793528463360|TERIMA KASIH PAKDE  😭😭😭 https://t.co/ob9qK65Enx|terima kasih pakde|😭,😭,😭|1|0|1
1191902477211201536|PUJI TUHAN CIBUBUR GA LAGI JAUH DARI PERADABAN😭😭😭😭 https://t.co/VORkXIgaKP|tuhan enggak lagi jauh dari peradaban|😭,😭,😭,😭|1|0|1
1192083567813120001|"@ronavioleta @erna_st @jokowi Utang?
Utang yang mana? 🤫🤫

Utang dan impor lupakanlah 😌
https://t.co/SL3MNKGcja"|utang utang yang utang dan impor|🤫,🤫,😌|1|1|0
1191686115712856064|"Oo kalau persoalan itu udah pasti orangnya pak @jokowi Sama Ahok kan.?

🤣🤣🤣🤣 https://t.co/smQ2Rzl8v7"|kalau persoalan itu sudah pasti pak sama kan|🤣,🤣,🤣,🤣|0|1|1
1191995573592719360|Konsepsi kelas hybrid pun harus di barengin dengan kesiapan fasilitas Pak. Sepertinya desa kami belum lengkap fasilitasnya. 😂😂 Kami mendobrak, banyak, tapi skali lagi tanpa ‘materi’ itu tidak bisa jalan dengan semestinya dan seharusnya. Mohon saran Pak https://t.co/OjI4ecQOYp|konsepsi kelas harus di dengan kesiapan pak sepertinya desa kami belum lengkap kami mendobrak banyak sekali lagi tanpa materi itu tidak bisa jalan dengan semestinya dan mohon saran pak|😂,😂|0|1|1
1191723521224978432|@V_Stone_Kardol @jokowi Top markotop 👍👍|top|👍,👍|0|2|0
1191909910964924416|@KanjengRatuAyu1 @jokowi 🤭🤣🤣🤣🤣 pecinta barang bekas yha? 🤭🤭😂🤭 https://t.co/lNMdmUBbbf|pecinta barang bekas ya|🤭,🤣,🤣,🤣,🤣,🤭,🤭,😂,🤭|1|1|0
1189749038968520705|31/10 #OneHealthKIPM tetap fokus melakukan pemeriksaan pada alat angkut bus lintas antar negara terkait lalulintas MP PIK/hasil perikanan melalui pintu perbatasan PLBN Entikong🇮🇩💪🏼 @HumasBKIPM @kkpgoid @Edhy_Prabowo @rinajanwar2201 @GiriPratikno @RiwutEko https://t.co/BOFBmegelq|31 10 tetap fokus melakukan pemeriksaan pada alat angkut bus lintas negara terkait hasil perikanan pintu|🇮,🇩,💪,🏼|1|2|0
1189852234827218946|@Dahnilanzar @Kemhan_RI @prabowo Bisa aja nih ngelesnya.. 😂🤣|bisa saja|😂,🤣|0|1|1
1192761223630057472|"@arieparikesit @jokowi Kebiasaan sih teriak2 nya dulu di kencengin tp gak ada edukasi yg essensi dr wisata halal itu apa...
Bahasa gua kok jadi sok ngilmiah ya🤭🙈"|kebiasaan nya dulu di tp enggak ada edukasi yang dr wisata halal itu apa bahasa gua kok jadi sok|🤭,🙈|1|1|0
1192299502842990594|"Sindiran Pak @jokowi ini JLEB banget 😂

Apkh ini bagian dr “kecepatan” strategi SP yg tinggal 5 th lg, Eh.. msh lama ya? 

Entahlah smua msh samar2...🙄

#ShutdownAnggaranSiluman https://t.co/zjV3Mb2EvO"|sindiran pak ini ini bagian dr kecepatan strategi sp yang tinggal 5 tahun lagi masih lama semua masih|😂,🙄|0|1|1
1191343036258586624|@d4503 @Diezpung2 @fahiraidris @BangJapar_FI @AntiMiras_ID @muhammadhamim @jokowi @aniesbaswedan Simpanan kali... 😂😂|simpanan kali|😂,😂|1|1|0
1189861732975431680|@mumu_wex @wisnukarebet @kkpgoid @djpt_kkp @Edhy_Prabowo @mzulficar Trimakasih saran masukannya @wisnukarebet 🙏 Untuk info lebih detail lagi bisa dilihat di infografis seperti yang dibilang @mumu_wex  🙏|saran untuk info lebih lagi bisa dilihat di yang|🙏,🙏|1|2|0
1191186894148620288|@Hardi74507117 @gemacan2 @jokowi nahh kannn begoo lagiii gak ada yg membuktikan klw jokowi atw pihak istana negara nyuruh dukun 🤣🤣🤣🤣|nah kan lagi enggak ada yang membuktikan kalau atau pihak istana negara dukun|🤣,🤣,🤣,🤣|1|1|0
1192294333560414208|@Jossie_w15 @bass_doddy @Sherly0ctaviani @jokowi Kok si Doddy diem? Bacot nya keselek anjing yah mampos 🤣🤣🤣|kok si diam nya anjing ya|🤣,🤣,🤣|0|1|1
1192275061983477765|@fadlizon Hati2 nanti ada nubuatan aneh2..mana orasi2 ibu neno apabila prabowo kalah....jg mudah berbicara...🙏🙏🙏🙏|hati-hati nanti ada aneh-aneh ibu apabila kalah juga mudah berbicara|🙏,🙏,🙏,🙏|0|2|0
1192570672968388609|@mendalanjoko 🤣🤣 bilang ke pak jokowi|ke pak|🤣,🤣|1|1|0
1192738595418689538|"@IbuNe_neng Yg salah Jokowi sama Ahok!!!
😂😂😂😂"|yang salah sama|😂,😂,😂,😂|0|1|1
1192839308165578752|@Kemhan_RI @prabowo Apa dubes2 ini gak perlu sama kementerian yang lain apa ya? Bobok yg nyenyak ya pak ketua... 😏😏|apa ini enggak perlu sama kementerian yang lain apa bobok yang nyenyak pak ketua|😏,😏|1|2|0
1192770478974222336|@Edhy_Prabowo Smoga kedepan harga ikan di pasar2 lebih murah pak 🙏🙏🙏|semoga harga ikan di lebih murah pak|🙏,🙏,🙏|1|2|0
1192387824810479616|Apapun itu terserah bapak lah yg terbaik buat penajam, klo bsa pak dulukan bioskop ya pak, cpek pak nyebrang laut dlu klo mo nonton😫😭 https://t.co/lzxTCHMzxn|itu bapak yang terbaik buat kalo bisa pak bioskop pak pak laut dulu kalo mau menonton|😫,😭|0|0|0
1192202463266234368|@ronavioleta @jokowi 😂🤣 ngeri ya hayalanya,.. BPJS gimana tuh jangan ngurus dulu ibu kota baru|ngeri bagaimana jangan mengurus dulu ibu kota baru|😂,🤣|1|1|0
1192636050360815616|"Mafia dana desa lagi deg-degan kayanya.
*duduk manis nunggu episode berikutnya.

😎😎 https://t.co/H1vvlRK990"|mafia dana desa lagi duduk manis nunggu episode|😎,😎|0|1|1
1192616338612604928|@CH_chotimah @NasDem @jokowi Mendukung tanpa sarat...Taek lah😡😡|mendukung tanpa sarat tahi|😡,😡|0|2|0
1191669252417175552|"@WagimanDeep @bangzul_88 @psi_id Tuips pecinta Jokowi
Cc
@oposisianarki
@WR_4AG226 @DeadlockHeaven @_CHChotimah @arfiantasofa @Dennysiregar7 @Elina_Vay @awkarin @prastow @LusiHQ @TeddyGusnaidi @chillinaris @ApriliaLin @eko_kuntadhi @Uki23 @kurawa 
Tlg RAS👉🏻 @otak_cingkrang
akun  anjingnya FPI.
Pendukung kilafah"|pecinta tolong ras akun pendukung|👉,🏻|0|2|0
1189887590293368833|@Dahnilanzar @Kemhan_RI @prabowo Maju terus bang dahnil.... Maksud Pak PS bagus banget... Ini semua kan Karena aturan harus diterima ..yg jelas. Niat baik Pak PS perlu diacungi jempol 👍👍|maju terus bang maksud pak ps bagus ini semua kan karena aturan harus yang jelas niat baik pak ps perlu jempol|👍,👍|0|2|0
1191650441769054208|"Lembaga Survei ini pasti sedang terpapar radikal nih, hasil survenya sangat radikal,😂😂

Survei LSI: Masyakarat Nilai Tak Ada Perubahan Ekonomi sejak Jokowi Menjabat
https://t.co/hcMSczyi0t"|lembaga survei ini pasti sedang radikal hasil sangat radikal survei nilai tak ada perubahan ekonomi menjabat|😂,😂|1|1|0
1190085308269809665|"@NyiAgengSerang2 @prabowo @jokowi Berharap bisa manfaatkan  pak @prabowo sekiranya terpilih kemarin...🤪
Tp ternyata PS lebih smart ketimbang Kadrun.🤣🤣."|berharap bisa pak terpilih kemarin tp ps lebih|🤪,🤣,🤣|0|1|1
1191727801617047559|@Budiawan1985 @Ipang31707954 @hnurwahid Sebelum jokowi jdi presiden, ceramah mrka memang bgitu,  dan smpi sekarang indonesia tetap damai tenang,  kecuali rezim yg bikin gaduh,  pdahal dlm kehidupan sehari2 kmi adem2 aja, hanya penguasa yg radikal,  tak mampu mensejahterakan rakyatnya 😛😛😛|sebelum jadi presiden ceramah mereka memang begitu dan sekarang indonesia tetap damai tenang rezim yang bikin gaduh padahal dalam kehidupan kami saja penguasa yang radikal tak mampu|😛,😛,😛|1|2|0
1193007598460526592|"Mantap. Ayo Pak @jokowi lbh cepat lbh baik IbuKota dipindahkan, sdh muak liat Gabenerr di JKT..😂✌️

 Irwan, Anak buah Susilo Bambang Yudhoyono (SBY) di Partai Demokrat mendukung ibu kota baru Indonesia di Kalimantan Timur. https://t.co/EvUkvyDuyu"|mantap pak lbh cepat lbh baik sudah muak liat di jakarta anak buah surabaya di partai demokrat mendukung ibu kota baru indonesia di kalimantan timur|😂,✌|0|1|1
1191951356011171841|"Tolong agar @Kemendagri_RI turun tangan.
Juga Pak @jokowi ... Karena jika hal ini terjadi, jangan salahkan rakyat kalau tidak akan percaya lagi sama Pemerintah &amp; KPK. 🙏🙏🙏 https://t.co/1j1QG6VNaz"|agar turun tangan juga pak karena jika hal ini terjadi jangan rakyat kalau tidak akan percaya lagi sama pemerintah amp kpk|🙏,🙏,🙏|0|2|0
1191939861651087366|@PuntaDe14231960 @NoWiwiNoWowo @awans3nja @AbuAlRayyan1 @Restichayah @adearmando1 @aniesbaswedan @jokowi @DivHumas_Polri @CCICPolri Loh gue gak ada singgung wifi gratis 😜, berarti kita tau siapa yang biasa gratisan 🤣🤣🤣|enggak ada singgung gratis berarti kita yang biasa|😜,🤣,🤣,🤣|1|1|0
1191500400886575104|"Bah... 
Baru bangun bapak ini..  🙄😒
5 Tahun kemarin NGAPAIN AJA?? 
🤔🤔🤔🤔
Serius nanya

#PriodeKe2BikinSengsara

Cc : @richiRisma @BawelGirl_ @B7ackant

https://t.co/tOaS9XjpbR"|baru bangun bapak ini 5 tahun kemarin mengapai saja serius tanya|🙄,😒,🤔,🤔,🤔,🤔|1|2|0
1190053923068899333|@sjafriesjams Pak bantu pak prabowo di kementrian Menhan  🤲🤲🤲|pak bantu pak di|🤲,🤲,🤲|0|2|0
1191292573060517888|@kompascom masih shok dia majikan nya jd pembantu Jokowi !  😂😂|masih dia majikan nya jd pembantu|😂,😂|0|1|1
1191997041167101952|@KalimahLayang @jokowi @basuki_btp 🤣🤣🤣🤣🤣... otak lo pendek mas.. bukan lawan gw lo.. lawan lo cuma kecebong|otak pendek mas bukan lawan gue lawan cuma kecebong|🤣,🤣,🤣,🤣,🤣|0|1|1
1191682452684587008|@jokowi Termasuk pejabat yg ga becus kerja,tlong titip export balik bareng sampah ya pak🙏🙏|termasuk pejabat yang enggak becus kerja balik sampah pak|🙏,🙏|0|2|0
1191929787637473280|"Paham kan Kenapa Rezim ini Sangat Getol berjualan RADIKAL RADIKUL RADIKOL..

 tujuannya untuk nutupi ini 👇👇👇👇👇
Konsensus Bloomberg, JPMorgan Chase memproyeksikan ekonomi Indonesia 2019 tumbuh 4,9% sementara proyeksi Deutsche Bank level 4,8%. https://t.co/XLpipGQZl0"|paham kan rezim ini sangat getol berjualan radikal untuk ini konsensus memproyeksikan ekonomi indonesia tumbuh 4 9 sementara proyeksi bank level 4 8|👇,👇,👇,👇,👇|0|2|0
1192439014609113088|"@AbuRajwaRaisha @DenyAbdhi_ @zarazettirazr @jokowi Lagi berusaha cari2 video polri bahasa arab yah di youtube. 😂😂😂 sumpah gue ngakak. Itu mah lgi latihan doang. Lagian video jadul. Bukan mengucap pancasila atau sumpah pemuda indonesia. Sperti video yg gue posting.. Beda nya antara langit dan bumi
Bodh kali kau. Jadul"|lagi berusaha cari-cari video polri bahasa arab ya di sumpah ngakak itu lagi latihan video bukan mengucap pancasila atau sumpah pemuda indonesia seperti video yang nya antara langit dan bumi kali|😂,😂,😂|0|1|1
1192920196391956480|@kangdede78 @jokowi Di belakang nanti pasti nikung ini 😂😂😂 mending langsung copot aj mentri2 dari Nasdem ini pak @jokowi 🤣🤣🤣|di belakang nanti pasti ini langsung copot saja dari ini pak|😂,😂,😂,🤣,🤣,🤣|0|1|1
1190982420612308993|"03.11.2019
#OneHealthKIPM

Pengawasan in coming Cargo;
Via : JT 674
Asal : Surabaya
🦐Benur Windu 540.000 hds/ 9 koli
🐟Benih ikan lele 10.000 hds/ 1 koli

Asal : Balikpapan
🦞Induk Udang windu 160 hds/ 12 koli

@Edhy_Prabowo
@kkpgoid
@HumasBKIPM 
@rinajanwar2201 
@Umar_Tonra https://t.co/N1ZPtB8QM6"|pengawasan in juta asal surabaya benur windu 9 benih ikan lele 10 1 asal induk udang windu 12|🦐,🐟,🦞|0|2|0
1191269266625986560|"@Cantikkk____693 @jokowi Walaikumsalam Wr Wb

Hallo jg @Cantikkk____693 ✊✊

Siang 💥💥
Semangattt Siang 🙏🏼✊🙏🏼

#BoikotBPJS
#BoikotBPJS"|halo juga siang semangat siang|✊,✊,💥,💥,🙏,🏼,✊,🙏,🏼|1|0|1
1192686177335140353|"ARAH KEBIJAKAN SEKTOR KELAUTAN DAN PERIKANAN
""Industri perikanan kita manfaatkan untuk penyerapan lapangan pekerjaan dan peningkatan nilai tambah"" (Bapak Edhy Prabowo - MKP)
#just_reminder
#DJPB_Kerja_Nyata
#BPBAT_Sungai_Gelam
#salam_fresh_aquaculture
🦀🦐🦑🐋🐟🐡🦈🦞🐬🐙🐚🐠🌊 https://t.co/0wE5fTlqOo"|arah kebijakan sektor kelautan dan perikanan industri perikanan kita untuk penyerapan lapangan pekerjaan dan peningkatan nilai tambah bapak -|🦀,🦐,🦑,🐋,🐟,🐡,🦈,🦞,🐬,🐙,🐚,🐠,🌊|0|2|0
1189838434560425984|"@Dahnilanzar @prabowo @Kemhan_RI Yg bener Pak Prabowo apa Dahnil?
🤣🤣🤣🤣

Prabowo menegaskan, ia akan menerima gaji, mobil dan rumah dinas sebagai Menhan. https://t.co/3ht9Y1R5Lm"|yang benar pak apa menegaskan ia akan menerima gaji mobil dan rumah dinas|🤣,🤣,🤣,🤣|1|1|0
1190172468419481600|"Mantap pak, lawan HOAX!

🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/j0SwLbLd75"|mantap pak lawan|🤣,🤣,🤣,🤣,🤣,🤣,🤣,🤣,🤣|0|1|1
1192643670450884609|@andre_rosiade Bang @andre_rosiade  itu semua karena bukan dia yg jadi mentri pak jokowi 😂😂😂|bang itu semua karena bukan dia yang jadi pak|😂,😂,😂|0|1|1
1190808984216899586|"@bungabakung2014 🤣🤣🤣🤣🤣
Emak-emaknya
Yang sewaktu itu jadi pendukungnya 02 (@prabowo)?
Khan
Sudah selesai
Yang sekarang saja yang bersangkutan malah jadi Menteri nya @jokowi (@Kemhan_RI)
Yap
Namanya juga
#RadikalKepanasan 
#ManipulatorAgama 
#ManipulatorAgamaBerbahaya 
#ManipulatorJilbab"|yang sewaktu itu jadi kan sudah selesai yang sekarang saja yang jadi menteri nya ya juga|🤣,🤣,🤣,🤣,🤣|0|1|1
1190447851735678976|"@PadliYance4 @Ariel97944598 @Kata_Hatiku88 @prabowo @Kemhan_RI @jokowi Makin Kejang2 Weeeeeeeee 😝 😝

#RadikalKepanasan
#ManipulatorAgamaBerbahaya https://t.co/eUnaG3lOWq"|makin|😝,😝|1|2|0
1192048022286290944|No wonder pak @jokowi  pengen dewan pengawas.. rupanya ada 'tuan takur' yang jadi backing DKI 1. Siapakah dia????? 😆😆😆😆 https://t.co/LNmymJzkYQ|no pak pengin dewan pengawas ada tuan yang jadi 1 dia|😆,😆,😆,😆|0|1|1
1189847715087126528|"Lambe turah jubir prabowo @Dahnilanzar...🤷🤷 https://t.co/g8FNitXFls

Juru bicara Prabowo, Dahnil Anzar Simanjuntak, yang sempat mengabarkan Prabowo tak bakal mengambil gaji Menteri Pertahanan memberi penjelasan."|juru bicara yang mengabarkan tak bakal mengambil gaji menteri pertahanan memberi penjelasan|🤷,🤷|1|2|0
1192469416341983232|@BuuloloArianto @jokowi @NasDem Yang Pasti #NasDem makjleb jadi Benar benar Panas Adem ✍️✍️✍️ https://t.co/s904q8ITpp|yang pasti jadi benar benar panas adem|✍,✍,✍|0|1|1
1192092611638513664|"@Arief324787 @jokowi 😂😂
Sedikit sedikit heran..
Kerjanya cuma heran..
Seharusnya beliau menindak bawahannya yg ugal ugalan impor..

Makin herman saya😂😂"|sedikit sedikit heran cuma heran beliau yang ugal ugalan impor makin saya|😂,😂,😂,😂|0|1|1
1191898792406044672|@jokowi Indonesia makin keren bersama Pak @jokowi .. 👍🏻❤️🇮🇩|indonesia makin keren bersama pak|👍,🏻,❤,🇮,🇩|1|2|0
1190904274428944384|Padahal yg sering di hubung2 kan sama orde baru pak Prabowo yah 😁😁😁 kok ternyata malah jokowi yah https://t.co/eX0FVBzTtE|yang sering di kan sama orde baru pak ya kok ya|😁,😁,😁|0|1|1
1191517872759033857|@ganafmargi @ummufadhil11 @didin_amagai @ahokpoernomo @4lf4h0tz @trisenka @zarazettirazr @BPJSKesehatanRI Tukang tagih BPJS ya SOPnya kek gini..gak bs bayar ajuin KIS. Emg gampang? Tetiba rakyat byk pd ngajuin KIS duitnya mang ada? Sapa yg bayarin? Jokowi? haluuu 😂😂😂|tukang tagih kayak begini enggak bs bayar memang gampang rakyat banyak pd mengajukan mang ada sapa yang|😂,😂,😂|0|1|1
1191669294133735425|@RezimTipuDaya @w_runturambi @henikusman @jokowi Menepuk air comberan...😜😜😜|menepuk air|😜,😜,😜|0|2|0
1192633062137270273|"@Fahrihamzah @jokowi 🤣🤣🤣🤣 
cc: neng @AyaBenarto 
Kumaha ini teh?
Welcome to the club of hidup makin ribet."|neng ini teh tapi of hidup makin|🤣,🤣,🤣,🤣|0|1|1
1190195519131242497|@stRIKE094 @prabowo Idiiihhh bu menhan nanyain pak menhan,cammana pulak ini🙈😜|pak pula ini|🙈,😜|0|2|0
1191640901963042816|@PipitsZone @Kemdikbud_RI @geloraco @tijabar @jokowi @tvOneNews @hariankompas Deket ah,buktinya jabar karo jateng adoh tp skrg mba pit sm aku jd deket tuh😛😛|dekat ah karo tp sekarang mbak pit sama aku jd dekat|😛,😛|1|2|0
1191265136461275136|"@msaid_didu : "" Tantangan Besar Kabinet Jokowi saat ini. 
1. Hutang
2. Fiskal
3. Pangan
4.Masalah Energi
5. Defisit Transaksi berjalan &amp;
    Defisit Fiskal.
Ditambah dgn yg diluar Ekonomi adalah Kohesi Sosial yg sudah hancur... 👇👇 https://t.co/x3tAo4CZgH"|tantangan besar kabinet saat ini 1 2 fiskal 3 pangan 4 masalah energi 5 defisit transaksi berjalan amp defisit fiskal dengan yang ekonomi sosial yang sudah hancur|👇,👇|1|2|0
1191617789485699073|@manttabudjana @Defacer20 @prayudiputras @Lianashafa1 @detikcom @jokowi @prabowo Ih bapak juga kayak dari kmren gak ngegas aja.... kasar pula. sudah lah pak, yuk sama2 hargain. Kalau gak cari ribut duluan, gak akan ada pertikaian medsos gini loh... saling menghargai yuk 😌😌|bapak juga kayak dari kemarin enggak saja kasar pula sudah pak sama-sama kalau enggak ribut enggak akan ada pertikaian begini saling menghargai|😌,😌|0|1|1
1191941565188587521|@DwiPras55915588 @AdeKurn93357728 @jokowi Ya besok sampean aja yang jadi presiden, ku Mau lihat seberapa kuat anda, membangun negeri ini tanpa harus menambah hutang Dan memperluas lapangan kerja ok, 😄😄😄|besok saja yang jadi presiden ku mau lihat kuat anda membangun negeri ini tanpa harus menambah dan memperluas lapangan kerja ok|😄,😄,😄|0|1|1
1190134500761554944|@DISCUSFESS Bagaimana kalau pak prabowo yang di menag? 🧐🧐|kalau pak yang di|🧐,🧐|0|2|0
1189902630492893184|Dulu orang ini 👉 @Dahnilanzar sesumbar di @ILCtv1 mau jadiin pak @jokowi Menteri PU, sekarang sesumbar lagi sok iyes bingits nih jubir 😱🤦 Hahaha.... 😅😂🤣 https://t.co/T5eeGCBoCi|dulu orang ini di mau jadikan pak menteri punya sekarang lagi sok banget|👉,😱,🤦,😅,😂,🤣|0|1|1
1189832810107830274|"Ekeke... Msh salah2 jg @Dahnilanzar? 😁😁

""Saya nggak tahu dari mana itu. Pokoknya masa kita nggak terima gaji, kita akan terima gaji dan itu kita pakai untuk keperluan yang sebaik-baiknya,"" kata @prabowo
Iya pak. Itu kan hak. Rejeki jangan ditolak 🙏

https://t.co/D4uuprRE8A"|masih juga saya enggak tahu dari itu masa kita enggak terima gaji kita akan terima gaji dan itu kita pakai untuk yang kata pak itu kan hak jangan|😁,😁,🙏|1|1|0
1191907935774887936|"@Dennysiregar7 @aniesbaswedan Ini Seru : Anies VS Ahoker 

disudut lain 

Mahasiswa  vs JOKOWI.

Indonesia emang kren di era jokowi
.

😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃

😃😃😃😃😃"|ini seru lain mahasiswa indonesia emang keren di era|😃,😃,😃,😃,😃,😃,😃,😃,😃,😃,😃,😃,😃,😃,😃,😃,😃,😃,😃,😃,😃,😃,😃,😃,😃,😃|0|1|1
1192756430744342529|@Drogba69034016 @AdrianShm2019 @jokowi la iyaa lah elo lebih baik dari gue...munafiknya ....🤣🤣🤣🤣🤣|la iya elo lebih baik dari|🤣,🤣,🤣,🤣,🤣|0|1|1
1193011856316628992|@jokowi Insyh'llah generasi Kita semua dapat menjaga serta melestarikan aneka ragam Tanaman/Binatang juga Mineral/Materi yang ada di-tanah air kita Indonesia demi kemakmuran bangsa juga dunya 🌏🌍🌎|generasi kita semua dapat menjaga serta melestarikan aneka ragam tanaman binatang juga mineral materi yang ada air kita indonesia kemakmuran bangsa juga|🌏,🌍,🌎|0|2|0
1192002282038149120|Ah masa sih, ekonomi sudah stabil .. bisa dilihat dari haga tahu goreng masih sama tuh 🤣🤣 https://t.co/nIZCH3gLNl|ah masa ekonomi sudah stabil bisa dilihat dari tahu goreng masih sama|🤣,🤣|1|1|0
